file_name,type
salz_001v_62, inclinatum
salz_001v_63, inclinatum
salz_001v_64, punctum
salz_001v_65, punctum
salz_001v_66, punctum
salz_001v_67, punctum
salz_001v_68, punctum
salz_001v_69, inclinatum
salz_001v_70, punctum
salz_001v_71, custos
salz_001v_72, torculus
salz_001v_73, custos
salz_001v_74, punctum
salz_001v_75, clivis
salz_001v_76, punctum
salz_001v_77, punctum
salz_001v_78, custos
salz_001v_79, punctum
salz_001v_80, punctum
salz_001v_81, punctum
salz_001v_82, punctum
salz_001v_83, punctum
salz_001v_84, punctum
salz_001v_85, punctum
salz_001v_86, punctum
salz_001v_87, punctum
salz_001v_88, punctum
salz_001v_89, punctum
salz_001v_90, inclinatum
salz_001v_91, inclinatum
salz_001v_92, punctum
salz_001v_93, punctum
salz_001v_94, punctum
salz_001v_95, punctum
salz_001v_96, custos
salz_001v_97, custos
salz_001v_98, punctum
salz_001v_99, inclinatum
salz_001v_100, custos
salz_001v_101, inclinatum
salz_001v_102, punctum
salz_001v_103, scandicus
salz_001v_104, inclinatum
salz_001v_105, clivis
salz_001v_106, punctum
salz_001v_107, punctum
salz_001v_108, custos
salz_001v_109, clivis
salz_001v_110, clivis
salz_001v_111, custos
salz_001v_112, clef.c
salz_001v_113, scandicus
salz_001v_114, custos
salz_001v_115, inclinatum
salz_001v_116, inclinatum
salz_001v_117, clef.c
salz_001v_118, punctum
salz_001v_119, punctum
salz_001v_120, custos
salz_001v_121, clivis
salz_001v_122, punctum
salz_001v_123, custos
salz_001v_124, punctum
salz_001v_125, punctum
salz_001v_126, punctum
salz_001v_127, clivis
salz_001v_128, punctum
salz_001v_129, punctum
salz_001v_130, inclinatum
salz_001v_131, clivis
salz_001v_132, punctum
salz_001v_133, inclinatum
salz_001v_134, punctum
salz_001v_135, punctum
salz_001v_136, clivis
salz_001v_137, custos
salz_001v_138, clivis
salz_001v_139, custos
salz_001v_140, inclinatum
salz_001v_141, inclinatum
salz_001v_142, inclinatum
salz_001v_143, punctum
salz_001v_144, punctum
salz_001v_145, punctum
salz_001v_146, punctum
salz_001v_147, inclinatum
salz_001v_148, inclinatum
salz_001v_149, inclinatum
salz_001v_150, custos
salz_001v_151, punctum
salz_001v_152, custos
salz_001v_153, punctum
salz_001v_154, inclinatum
salz_001v_155, punctum
salz_001v_156, punctum
salz_001v_157, custos
salz_001v_158, punctum
salz_001v_159, clivis
salz_001v_160, punctum
salz_001v_161, scandicus
salz_001v_162, custos
salz_001v_163, clivis
salz_001v_164, punctum
salz_001v_165, torculus
salz_001v_166, virga
salz_001v_167, clef.c
salz_001v_168, podatus
salz_001v_169, podatus
salz_001v_170, punctum
salz_001v_171, scandicus
salz_001v_172, inclinatum
salz_001v_173, inclinatum
salz_001v_174, inclinatum
salz_001v_175, punctum
salz_001v_176, punctum
salz_001v_177, punctum
salz_001v_178, custos
salz_001v_179, clef.c
salz_001v_180, punctum
salz_001v_181, clivis
salz_001v_182, punctum
salz_001v_183, clivis
salz_001v_184, virga
salz_001v_185, punctum
salz_001v_186, podatus
salz_001v_187, inclinatum
salz_001v_188, inclinatum
salz_001v_189, clivis
salz_001v_190, punctum
salz_001v_191, clivis
salz_001v_192, clivis
salz_001v_193, punctum
salz_001v_194, punctum
salz_001v_195, punctum
salz_001v_196, punctum
salz_001v_197, custos
salz_001v_198, clef.c
salz_001v_199, punctum
salz_001v_200, podatus
salz_001v_201, inclinatum
salz_001v_202, inclinatum
salz_001v_203, punctum
salz_001v_204, punctum
salz_001v_205, inclinatum
salz_001v_206, punctum
salz_001v_207, inclinatum
salz_001v_208, punctum
salz_001v_209, punctum
salz_001v_210, punctum
salz_001v_211, punctum
salz_001v_212, punctum
salz_001v_213, inclinatum
salz_001v_214, punctum
salz_001v_215, podatus
salz_001v_216, custos
salz_001v_217, punctum
salz_001v_218, punctum
salz_001v_219, punctum
salz_001v_220, custos
salz_001v_221, punctum
salz_001v_222, punctum
salz_001v_223, punctum
salz_001v_224, punctum
salz_001v_225, custos
salz_001v_226, clef.c
salz_001v_227, punctum
salz_001v_228, scandicus
salz_001v_229, inclinatum
salz_001v_230, inclinatum
salz_001v_231, punctum
salz_001v_232, punctum
salz_001v_233, punctum
salz_001v_234, punctum
salz_001v_235, punctum
salz_001v_236, punctum
salz_001v_237, punctum
salz_001v_238, punctum
salz_002r_0, clef.c
salz_002r_1, punctum
salz_002r_2, punctum
salz_002r_3, punctum
salz_002r_4, clivis
salz_002r_5, clivis
salz_002r_6, clef.c
salz_002r_7, punctum
salz_002r_8, podatus
salz_002r_9, inclinatum
salz_002r_10, inclinatum
salz_002r_11, punctum
salz_002r_12, punctum
salz_002r_13, punctum
salz_002r_14, punctum
salz_002r_15, punctum
salz_002r_16, inclinatum
salz_002r_17, inclinatum
salz_002r_18, custos
salz_002r_19, clivis
salz_002r_20, punctum
salz_002r_21, custos
salz_002r_22, podatus
salz_002r_23, custos
salz_002r_24, clef.c
salz_002r_25, punctum
salz_002r_26, punctum
salz_002r_27, punctum
salz_002r_28, clivis
salz_002r_29, punctum
salz_002r_30, punctum
salz_002r_31, inclinatum
salz_002r_32, inclinatum
salz_002r_33, punctum
salz_002r_34, inclinatum
salz_002r_35, inclinatum
salz_002r_36, inclinatum
salz_002r_37, punctum
salz_002r_38, inclinatum
salz_002r_39, torculus
salz_002r_40, clivis
salz_002r_41, punctum
salz_002r_42, punctum
salz_002r_43, punctum
salz_002r_44, inclinatum
salz_002r_45, custos
salz_002r_46, inclinatum
salz_002r_47, inclinatum
salz_002r_48, porrectus
salz_002r_49, clivis
salz_002r_50, podatus
salz_002r_51, podatus
salz_002r_52, porrectus
salz_002r_53, punctum
salz_002r_54, clivis
salz_002r_55, punctum
salz_002r_56, punctum
salz_002r_57, porrectus
salz_002r_58, custos
salz_002r_59, clef.c
salz_002r_60, podatus
salz_002r_61, porrectus
salz_002r_62, custos
salz_002r_63, inclinatum
salz_002r_64, inclinatum
salz_002r_65, punctum
salz_002r_66, custos
salz_002r_67, inclinatum
salz_002r_68, inclinatum
salz_002r_69, torculus
salz_002r_70, clivis
salz_002r_71, punctum
salz_002r_72, clivis
salz_002r_73, podatus
salz_002r_74, podatus
salz_002r_75, punctum
salz_002r_76, punctum
salz_002r_77, inclinatum
salz_002r_78, clivis
salz_002r_79, custos
salz_002r_80, punctum
salz_002r_81, inclinatum
salz_002r_82, inclinatum
salz_002r_83, punctum
salz_002r_84, inclinatum
salz_002r_85, inclinatum
salz_002r_86, torculus
salz_002r_87, clivis
salz_002r_88, scandicus
salz_002r_89, podatus
salz_002r_90, inclinatum
salz_002r_91, inclinatum
salz_002r_92, punctum
salz_002r_93, punctum
salz_002r_94, clivis
salz_002r_95, punctum
salz_002r_96, punctum
salz_002r_97, custos
salz_002r_98, clef.c
salz_002r_99, podatus
salz_002r_100, inclinatum
salz_002r_101, inclinatum
salz_002r_102, inclinatum
salz_002r_103, punctum
salz_002r_104, clivis
salz_002r_105, punctum
salz_002r_106, clivis
salz_002r_107, podatus
salz_002r_108, punctum
salz_002r_109, scandicus
salz_002r_110, porrectus
salz_002r_111, torculus
salz_002r_112, punctum
salz_002r_113, punctum
salz_002r_114, punctum
salz_002r_115, porrectus
salz_002r_116, custos
salz_002r_117, clef.c
salz_002r_118, torculus
salz_002r_119, punctum
salz_002r_120, punctum
salz_002r_121, punctum
salz_002r_122, podatus
salz_002r_123, punctum
salz_002r_124, punctum
salz_002r_125, punctum
salz_002r_126, podatus
salz_002r_127, clivis
salz_002r_128, punctum
salz_002r_129, punctum
salz_002r_130, inclinatum
salz_002r_131, inclinatum
salz_002r_132, punctum
salz_002r_133, inclinatum
salz_002r_134, inclinatum
salz_002r_135, punctum
salz_002r_136, punctum
salz_002r_137, inclinatum
salz_002r_138, inclinatum
salz_002r_139, torculus
salz_002r_140, clivis
salz_002r_141, punctum
salz_002r_142, custos
salz_002r_143, clef.c
salz_002r_144, punctum
salz_002r_145, punctum
salz_002r_146, clivis
salz_002r_147, punctum
salz_002r_148, clivis
salz_002r_149, punctum
salz_002r_150, punctum
salz_002r_151, punctum
salz_002r_152, inclinatum
salz_002r_153, punctum
salz_002r_154, inclinatum
salz_002r_155, punctum
salz_002r_156, podatus
salz_002r_157, punctum
salz_002r_158, torculus
salz_002r_159, inclinatum
salz_002r_160, inclinatum
salz_002r_161, punctum
salz_002r_162, clivis
salz_002r_163, punctum
salz_002r_164, punctum
salz_002r_165, punctum
salz_002r_166, punctum
salz_002r_167, punctum
salz_002r_168, podatus
salz_002r_169, punctum
salz_002r_170, punctum
salz_002r_171, punctum
salz_002r_172, punctum
salz_002r_173, virga
salz_002r_174, custos
salz_002v_0, clivis
salz_002v_1, punctum
salz_002v_2, torculus
salz_002v_3, clivis
salz_002v_4, punctum
salz_002v_5, punctum
salz_002v_6, podatus
salz_002v_7, podatus
salz_002v_8, scandicus
salz_002v_9, clivis
salz_002v_10, torculus
salz_002v_11, clivis
salz_002v_12, punctum
salz_002v_13, podatus
salz_002v_14, punctum
salz_002v_15, porrectus
salz_002v_16, clef.c
salz_002v_17, clivis
salz_002v_18, torculus
salz_002v_19, punctum
salz_002v_20, inclinatum
salz_002v_21, inclinatum
salz_002v_22, clivis
salz_002v_23, punctum
salz_002v_24, punctum
salz_002v_25, punctum
salz_002v_26, clef.c
salz_002v_27, punctum
salz_002v_28, punctum
salz_002v_29, punctum
salz_002v_30, punctum
salz_002v_31, punctum
salz_002v_32, punctum
salz_002v_33, podatus
salz_002v_34, podatus
salz_002v_35, scandicus
salz_002v_36, clivis
salz_002v_37, punctum
salz_002v_38, punctum
salz_002v_39, porrectus
salz_002v_40, inclinatum
salz_002v_41, inclinatum
salz_002v_42, custos
salz_002v_43, torculus
salz_002v_44, clivis
salz_002v_45, punctum
salz_002v_46, clivis
salz_002v_47, torculus
salz_002v_48, punctum
salz_002v_49, inclinatum
salz_002v_50, inclinatum
salz_002v_51, clivis
salz_002v_52, custos
salz_002v_53, clef.c
salz_002v_54, clivis
salz_002v_55, punctum
salz_002v_56, punctum
salz_002v_57, punctum
salz_002v_58, punctum
salz_002v_59, clivis
salz_002v_60, clivis
salz_002v_61, punctum
salz_002v_62, inclinatum
salz_002v_63, inclinatum
salz_002v_64, punctum
salz_002v_65, clef.c
salz_002v_66, torculus
salz_002v_67, torculus
salz_002v_68, clivis
salz_002v_69, punctum
salz_002v_70, punctum
salz_002v_71, podatus
salz_002v_72, custos
salz_002v_73, custos
salz_002v_74, punctum
salz_002v_75, inclinatum
salz_002v_76, inclinatum
salz_002v_77, clivis
salz_002v_78, punctum
salz_002v_79, punctum
salz_002v_80, punctum
salz_002v_81, podatus
salz_002v_82, inclinatum
salz_002v_83, inclinatum
salz_002v_84, inclinatum
salz_002v_85, punctum
salz_002v_86, torculus
salz_002v_87, clivis
salz_002v_88, punctum
salz_002v_89, punctum
salz_002v_90, clivis
salz_002v_91, punctum
salz_002v_92, punctum
salz_002v_93, punctum
salz_002v_94, punctum
salz_002v_95, punctum
salz_002v_96, punctum
salz_002v_97, punctum
salz_002v_98, clivis
salz_002v_99, punctum
salz_002v_100, clivis
salz_002v_101, punctum
salz_002v_102, custos
salz_002v_103, clef.c
salz_002v_104, clivis
salz_002v_105, punctum
salz_002v_106, punctum
salz_002v_107, custos
salz_002v_108, torculus
salz_002v_109, scandicus
salz_002v_110, inclinatum
salz_002v_111, inclinatum
salz_002v_112, punctum
salz_002v_113, clivis
salz_002v_114, punctum
salz_002v_115, punctum
salz_002v_116, torculus
salz_002v_117, punctum
salz_002v_118, clivis
salz_002v_119, punctum
salz_002v_120, punctum
salz_002v_121, punctum
salz_002v_122, clivis
salz_002v_123, torculus
salz_002v_124, punctum
salz_002v_125, custos
salz_002v_126, custos
salz_002v_127, inclinatum
salz_002v_128, punctum
salz_002v_129, custos
salz_002v_130, inclinatum
salz_002v_131, torculus
salz_002v_132, torculus
salz_002v_133, podatus
salz_002v_134, scandicus
salz_002v_135, clivis
salz_002v_136, scandicus
salz_002v_137, punctum
salz_002v_138, inclinatum
salz_002v_139, inclinatum
salz_002v_140, inclinatum
salz_002v_141, torculus
salz_002v_142, clivis
salz_002v_143, punctum
salz_002v_144, inclinatum
salz_002v_145, custos
salz_003r_0, inclinatum
salz_003r_1, inclinatum
salz_003r_2, punctum
salz_003r_3, punctum
salz_003r_4, punctum
salz_003r_5, punctum
salz_003r_6, scandicus
salz_003r_7, podatus
salz_003r_8, podatus
salz_003r_9, podatus
salz_003r_10, punctum
salz_003r_11, punctum
salz_003r_12, porrectus
salz_003r_13, punctum
salz_003r_14, punctum
salz_003r_15, podatus
salz_003r_16, inclinatum
salz_003r_17, inclinatum
salz_003r_18, punctum
salz_003r_19, custos
salz_003r_20, punctum
salz_003r_21, inclinatum
salz_003r_22, inclinatum
salz_003r_23, punctum
salz_003r_24, torculus
salz_003r_25, clivis
salz_003r_26, podatus
salz_003r_27, porrectus
salz_003r_28, inclinatum
salz_003r_29, inclinatum
salz_003r_30, inclinatum
salz_003r_31, inclinatum
salz_003r_32, torculus
salz_003r_33, podatus
salz_003r_34, scandicus
salz_003r_35, punctum
salz_003r_36, clivis
salz_003r_37, podatus
salz_003r_38, scandicus
salz_003r_39, inclinatum
salz_003r_40, inclinatum
salz_003r_41, punctum
salz_003r_42, clivis
salz_003r_43, custos
salz_003r_44, punctum
salz_003r_45, podatus
salz_003r_46, inclinatum
salz_003r_47, inclinatum
salz_003r_48, porrectus
salz_003r_49, inclinatum
salz_003r_50, inclinatum
salz_003r_51, clivis
salz_003r_52, podatus
salz_003r_53, podatus
salz_003r_54, punctum
salz_003r_55, punctum
salz_003r_56, punctum
salz_003r_57, punctum
salz_003r_58, punctum
salz_003r_59, scandicus
salz_003r_60, punctum
salz_003r_61, punctum
salz_003r_62, clivis
salz_003r_63, porrectus
salz_003r_64, inclinatum
salz_003r_65, inclinatum
salz_003r_66, custos
salz_003r_67, inclinatum
salz_003r_68, inclinatum
salz_003r_69, punctum
salz_003r_70, torculus
salz_003r_71, custos
salz_003r_72, scandicus
salz_003r_73, clivis
salz_003r_74, punctum
salz_003r_75, podatus
salz_003r_76, punctum
salz_003r_77, punctum
salz_003r_78, podatus
salz_003r_79, punctum
salz_003r_80, punctum
salz_003r_81, torculus
salz_003r_82, clivis
salz_003r_83, custos
salz_003r_84, scandicus
salz_003r_85, clef.c
salz_003r_86, podatus
salz_003r_87, punctum
salz_003r_88, punctum
salz_003r_89, punctum
salz_003r_90, podatus
salz_003r_91, inclinatum
salz_003r_92, inclinatum
salz_003r_93, podatus
salz_003r_94, inclinatum
salz_003r_95, inclinatum
salz_003r_96, clivis
salz_003r_97, punctum
salz_003r_98, punctum
salz_003r_99, torculus
salz_003r_100, inclinatum
salz_003r_101, inclinatum
salz_003r_102, punctum
salz_003r_103, podatus
salz_003r_104, torculus
salz_003r_105, custos
salz_003r_106, punctum
salz_003r_107, punctum
salz_003r_108, podatus
salz_003r_109, custos
salz_003r_110, clef.c
salz_003r_111, punctum
salz_003r_112, punctum
salz_003r_113, podatus
salz_003r_114, punctum
salz_003r_115, podatus
salz_003r_116, torculus
salz_003r_117, clivis
salz_003r_118, clivis
salz_003r_119, clivis
salz_003r_120, podatus
salz_003r_121, punctum
salz_003r_122, punctum
salz_003r_123, podatus
salz_003r_124, podatus
salz_003r_125, punctum
salz_003r_126, inclinatum
salz_003r_127, inclinatum
salz_003r_128, punctum
salz_003r_129, porrectus
salz_003r_130, custos
salz_003r_131, clef.c
salz_003r_132, podatus
salz_003r_133, punctum
salz_003r_134, punctum
salz_003r_135, clivis
salz_003r_136, clivis
salz_003r_137, inclinatum
salz_003r_138, punctum
salz_003r_139, podatus
salz_003r_140, punctum
salz_003r_141, porrectus
salz_003r_142, punctum
salz_003r_143, porrectus
salz_003r_144, porrectus
salz_003r_145, inclinatum
salz_003r_146, punctum
salz_003r_147, inclinatum
salz_003r_148, inclinatum
salz_003r_149, punctum
salz_003r_150, torculus
salz_003r_151, punctum
salz_003r_152, podatus
salz_003r_153, punctum
salz_003r_154, podatus
salz_003r_155, punctum
salz_003r_156, custos
salz_003r_157, custos
salz_003r_158, clef.c
salz_003r_159, punctum
salz_003r_160, punctum
salz_003r_161, punctum
salz_003r_162, clivis
salz_003r_163, punctum
salz_003r_164, custos
salz_003r_165, punctum
salz_003r_166, punctum
salz_003r_167, punctum
salz_003r_168, inclinatum
salz_003r_169, inclinatum
salz_003r_170, clivis
salz_003r_171, punctum
salz_003r_172, punctum
salz_003r_173, clivis
salz_003r_174, podatus
salz_003r_175, podatus
salz_003r_176, punctum
salz_003r_177, podatus
salz_003r_178, clivis
salz_003r_179, podatus
salz_003r_180, punctum
salz_003r_181, punctum
salz_003r_182, punctum
salz_003r_183, inclinatum
salz_003r_184, inclinatum
salz_003r_185, inclinatum
salz_003r_186, custos
salz_003r_187, inclinatum
salz_003r_188, inclinatum
salz_003r_189, clivis
salz_003r_190, podatus
salz_003r_191, torculus
salz_003r_192, punctum
salz_003r_193, punctum
salz_003r_194, clivis
salz_003r_195, podatus
salz_003r_196, podatus
salz_003r_197, punctum
salz_003r_198, punctum
salz_003r_199, punctum
salz_003r_200, inclinatum
salz_003r_201, custos
salz_003r_202, clef.c
salz_003r_203, clivis
salz_003r_204, punctum
salz_003r_205, clivis
salz_003r_206, punctum
salz_003r_207, punctum
salz_003r_208, custos
salz_003r_209, clef.c
salz_003r_210, punctum
salz_003r_211, punctum
salz_003r_212, punctum
salz_003r_213, punctum
salz_003r_214, punctum
salz_003r_215, punctum
salz_003r_216, punctum
salz_003r_217, punctum
salz_003r_218, porrectus
salz_003r_219, clivis
salz_003r_220, torculus
salz_003r_221, clivis
salz_003r_222, punctum
salz_003r_223, punctum
salz_003r_224, custos
salz_003r_225, clef.c
salz_003r_226, punctum
salz_003r_227, torculus
salz_003r_228, podatus
salz_003r_229, punctum
salz_003r_230, punctum
salz_003r_231, punctum
salz_003r_232, podatus
salz_003r_233, clivis
salz_003r_234, podatus
salz_003r_235, punctum
salz_003r_236, punctum
salz_003r_237, clivis
salz_003r_238, clivis
salz_003r_239, punctum
salz_003r_240, punctum
salz_003r_241, punctum
salz_003r_242, clivis
salz_003r_243, clivis
salz_003r_244, punctum
salz_003r_245, inclinatum
salz_003r_246, inclinatum
salz_003r_247, podatus
salz_003r_248, custos
salz_003r_249, clef.c
salz_003r_250, torculus
salz_003r_251, inclinatum
salz_003r_252, inclinatum
salz_003r_253, clivis
salz_003r_254, clivis
salz_003r_255, punctum
salz_003r_256, porrectus
salz_003r_257, punctum
salz_003r_258, punctum
salz_003r_259, scandicus
salz_003r_260, inclinatum
salz_003r_261, custos
salz_003r_262, inclinatum
salz_003r_263, inclinatum
salz_003r_264, podatus
salz_003r_265, inclinatum
salz_003r_266, inclinatum
salz_003r_267, custos
salz_003r_268, punctum
salz_003r_269, punctum
salz_003r_270, scandicus
salz_003r_271, inclinatum
salz_003r_272, inclinatum
salz_003r_273, punctum
salz_003r_274, clivis
salz_003r_275, custos
salz_003r_276, clef.c
salz_003r_277, scandicus
salz_003r_278, inclinatum
salz_003r_279, inclinatum
salz_003r_280, inclinatum
salz_003v_0, inclinatum
salz_003v_1, inclinatum
salz_003v_2, torculus
salz_003v_3, clivis
salz_003v_4, punctum
salz_003v_5, podatus
salz_003v_6, porrectus
salz_003v_7, inclinatum
salz_003v_8, inclinatum
salz_003v_9, inclinatum
salz_003v_10, clivis
salz_003v_11, custos
salz_003v_12, inclinatum
salz_003v_13, inclinatum
salz_003v_14, inclinatum
salz_003v_15, clivis
salz_003v_16, punctum
salz_003v_17, inclinatum
salz_003v_18, torculus
salz_003v_19, virga
salz_003v_20, inclinatum
salz_003v_21, inclinatum
salz_003v_22, clivis
salz_003v_23, custos
salz_003v_24, punctum
salz_003v_25, clef.c
salz_003v_26, podatus
salz_003v_27, porrectus
salz_003v_28, clivis
salz_003v_29, punctum
salz_003v_30, punctum
salz_003v_31, punctum
salz_003v_32, podatus
salz_003v_33, inclinatum
salz_003v_34, inclinatum
salz_003v_35, podatus
salz_003v_36, custos
salz_003v_37, inclinatum
salz_003v_38, inclinatum
salz_003v_39, podatus
salz_003v_40, clivis
salz_003v_41, punctum
salz_003v_42, punctum
salz_003v_43, scandicus
salz_003v_44, clivis
salz_003v_45, punctum
salz_003v_46, punctum
salz_003v_47, inclinatum
salz_003v_48, inclinatum
salz_003v_49, punctum
salz_003v_50, inclinatum
salz_003v_51, inclinatum
salz_003v_52, inclinatum
salz_003v_53, clivis
salz_003v_54, inclinatum
salz_003v_55, punctum
salz_003v_56, punctum
salz_003v_57, punctum
salz_003v_58, punctum
salz_003v_59, custos
salz_003v_60, scandicus
salz_003v_61, inclinatum
salz_003v_62, inclinatum
salz_003v_63, inclinatum
salz_003v_64, podatus
salz_003v_65, inclinatum
salz_003v_66, inclinatum
salz_003v_67, custos
salz_003v_68, podatus
salz_003v_69, custos
salz_003v_70, clef.c
salz_003v_71, punctum
salz_003v_72, inclinatum
salz_003v_73, inclinatum
salz_003v_74, punctum
salz_003v_75, clivis
salz_003v_76, custos
salz_003v_77, custos
salz_003v_78, punctum
salz_003v_79, punctum
salz_003v_80, punctum
salz_003v_81, punctum
salz_003v_82, clivis
salz_003v_83, punctum
salz_003v_84, punctum
salz_003v_85, podatus
salz_003v_86, inclinatum
salz_003v_87, inclinatum
salz_003v_88, clivis
salz_003v_89, custos
salz_003v_90, punctum
salz_003v_91, podatus
salz_003v_92, punctum
salz_003v_93, custos
salz_003v_94, clef.c
